name,gas,temp,pressure,cutoff,path,henry_coeff
ARUYUH_clean,argon,273.0,5.0,14.0,ARUYUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.07164e-05
RANNOM_clean,argon,273.0,5.0,14.0,RANNOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.0004e-06
FAFDEX_clean,argon,273.0,5.0,14.0,FAFDEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.31427e-06
MALRUM_clean,argon,273.0,5.0,14.0,MALRUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.71009e-06
EDUSUR_clean,argon,273.0,5.0,14.0,EDUSUR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.2555e-06
FEFCUQ_clean,argon,273.0,5.0,14.0,FEFCUQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.9941e-06
ETEKEU_clean,argon,273.0,5.0,14.0,ETEKEU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.05865e-06
GULCAS_clean,argon,273.0,5.0,14.0,GULCAS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.4064e-05
MIMSIM_clean,argon,273.0,5.0,14.0,MIMSIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.67407e-06
PELQII_clean,argon,273.0,5.0,14.0,PELQII_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.83872e-06
HIHFUB_clean,argon,273.0,5.0,14.0,HIHFUB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.93562e-06
YEMFOM_clean,argon,273.0,5.0,14.0,YEMFOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.05614e-05
YEKXOD_clean,argon,273.0,5.0,14.0,YEKXOD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.0636e-06
TASFAU_clean,argon,273.0,5.0,14.0,TASFAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.09461e-06
NUJCIE_clean,argon,273.0,5.0,14.0,NUJCIE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.85127e-07
LAPNEY_clean,argon,273.0,5.0,14.0,LAPNEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.000217474
UCOXOZ_clean,argon,273.0,5.0,14.0,UCOXOZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.05073e-06
MAQMEZ_clean,argon,273.0,5.0,14.0,MAQMEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.36571e-05
KUJNOT_clean,argon,273.0,5.0,14.0,KUJNOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.75608e-06
KABXIW_clean,argon,273.0,5.0,14.0,KABXIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.62283e-06
FEWWOV_clean,argon,273.0,5.0,14.0,FEWWOV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.23288e-05
RAVXET_clean,argon,273.0,5.0,14.0,RAVXET_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.41589e-06
FAZFET_clean,argon,273.0,5.0,14.0,FAZFET_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.65799e-06
IRAJER_clean,argon,273.0,5.0,14.0,IRAJER_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.73518e-05
EFAYEQ_clean_h,argon,273.0,5.0,14.0,EFAYEQ_clean_h_argon_273.0K_5.0bar_14.0/Output/System_0,3.528e-06
KEYROX_clean,argon,273.0,5.0,14.0,KEYROX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.56227e-06
HOMRIL_clean,argon,273.0,5.0,14.0,HOMRIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.49858e-06
JOKXEM_clean,argon,273.0,5.0,14.0,JOKXEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.25118e-06
UKOZOK_clean,argon,273.0,5.0,14.0,UKOZOK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.78728e-06
TAMHUM_clean,argon,273.0,5.0,14.0,TAMHUM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.40713e-06
AGUBUA_clean,argon,273.0,5.0,14.0,AGUBUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.54998e-05
KOHDIW_clean,argon,273.0,5.0,14.0,KOHDIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.44697e-06
UNIFII_clean,argon,273.0,5.0,14.0,UNIFII_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.88822e-06
DUHXIP_clean,argon,273.0,5.0,14.0,DUHXIP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.95215e-06
WANKOO_clean,argon,273.0,5.0,14.0,WANKOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.48552e-06
RORLIV_clean,argon,273.0,5.0,14.0,RORLIV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.51569e-06
UFEXOT_clean,argon,273.0,5.0,14.0,UFEXOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.8633e-06
DAKVIW_clean,argon,273.0,5.0,14.0,DAKVIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.40889e-06
GERPUP_clean,argon,273.0,5.0,14.0,GERPUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.69875e-07
IJEXIF01_clean,argon,273.0,5.0,14.0,IJEXIF01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.34694e-06
KEDJAG16_clean,argon,273.0,5.0,14.0,KEDJAG16_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.90162e-06
IBOTIC_clean,argon,273.0,5.0,14.0,IBOTIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.77052e-06
XINHOT_clean,argon,273.0,5.0,14.0,XINHOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.9095e-06
PURNEX_clean,argon,273.0,5.0,14.0,PURNEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.55961e-07
XUFYAA_clean,argon,273.0,5.0,14.0,XUFYAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.28473e-06
BETGEO_clean,argon,273.0,5.0,14.0,BETGEO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.95019e-06
KENJEU_clean,argon,273.0,5.0,14.0,KENJEU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.84787e-06
HUWDEJ_clean,argon,273.0,5.0,14.0,HUWDEJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.74901e-06
HUZXIL_clean,argon,273.0,5.0,14.0,HUZXIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.81376e-06
OFUCAV_clean,argon,273.0,5.0,14.0,OFUCAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.8467e-06
INIGET_clean,argon,273.0,5.0,14.0,INIGET_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.91212e-06
JIZJEJ_clean,argon,273.0,5.0,14.0,JIZJEJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.26103e-06
YUSWEP_manual,argon,273.0,5.0,14.0,YUSWEP_manual_argon_273.0K_5.0bar_14.0/Output/System_0,4.64806e-06
ORIVUI_clean,argon,273.0,5.0,14.0,ORIVUI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.61541e-06
OMAMEU_clean,argon,273.0,5.0,14.0,OMAMEU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.1963e-05
IYUCIQ_clean,argon,273.0,5.0,14.0,IYUCIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.20104e-06
FUSQUH_clean,argon,273.0,5.0,14.0,FUSQUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.55808e-06
EDUVOO_clean,argon,273.0,5.0,14.0,EDUVOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.41051e-06
WUTBEU_clean,argon,273.0,5.0,14.0,WUTBEU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.05545e-06
PAPRUU_clean,argon,273.0,5.0,14.0,PAPRUU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.79588e-06
EVUDAA_clean,argon,273.0,5.0,14.0,EVUDAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.02479e-06
KEDJAG_clean,argon,273.0,5.0,14.0,KEDJAG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.89005e-06
OLODEA_clean,argon,273.0,5.0,14.0,OLODEA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.06846e-06
SOTWOP_clean,argon,273.0,5.0,14.0,SOTWOP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.72355e-06
NEPWIQ_clean,argon,273.0,5.0,14.0,NEPWIQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.96296e-06
FUVGAG01_clean,argon,273.0,5.0,14.0,FUVGAG01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.03377e-06
TORJAN_clean,argon,273.0,5.0,14.0,TORJAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.86378e-06
YOZBIZ_clean,argon,273.0,5.0,14.0,YOZBIZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.82919e-05
NAGQOD_clean,argon,273.0,5.0,14.0,NAGQOD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.18774e-06
QUDJIJ_clean,argon,273.0,5.0,14.0,QUDJIJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.05449e-05
JOSNAG01_clean,argon,273.0,5.0,14.0,JOSNAG01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.38203e-06
WAJHOG_clean,argon,273.0,5.0,14.0,WAJHOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.81968e-06
ILIFOY_clean,argon,273.0,5.0,14.0,ILIFOY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.70357e-06
AVIMIC_clean,argon,273.0,5.0,14.0,AVIMIC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.16781e-06
CIWSAD_clean,argon,273.0,5.0,14.0,CIWSAD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.78507e-06
ja506357n_si_002_clean,argon,273.0,5.0,14.0,ja506357n_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.55237e-05
VAXTEV_clean,argon,273.0,5.0,14.0,VAXTEV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.28356e-06
FAKLIO_clean,argon,273.0,5.0,14.0,FAKLIO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.88441e-06
AWEJIW_clean,argon,273.0,5.0,14.0,AWEJIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.10547e-06
NOWGIR_clean,argon,273.0,5.0,14.0,NOWGIR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.91938e-06
ILITUT_manual,argon,273.0,5.0,14.0,ILITUT_manual_argon_273.0K_5.0bar_14.0/Output/System_0,4.1659e-06
YUYLOV_clean,argon,273.0,5.0,14.0,YUYLOV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.45151e-06
KIBDIJ_clean,argon,273.0,5.0,14.0,KIBDIJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.85083e-06
GAWCUF_clean,argon,273.0,5.0,14.0,GAWCUF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.59547e-06
XUKYEI_neutral,argon,273.0,5.0,14.0,XUKYEI_neutral_argon_273.0K_5.0bar_14.0/Output/System_0,3.6158e-06
JENKIX_SL,argon,273.0,5.0,14.0,JENKIX_SL_argon_273.0K_5.0bar_14.0/Output/System_0,4.63322e-06
EVADIO_clean,argon,273.0,5.0,14.0,EVADIO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.75032e-05
IYUQID_clean,argon,273.0,5.0,14.0,IYUQID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.64737e-06
IYAJUP_clean,argon,273.0,5.0,14.0,IYAJUP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.56325e-06
QOMFEE_clean,argon,273.0,5.0,14.0,QOMFEE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.97315e-06
GADNUX_clean,argon,273.0,5.0,14.0,GADNUX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.65735e-06
WUPZUE_clean,argon,273.0,5.0,14.0,WUPZUE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.02647e-05
JIVFUQ_clean,argon,273.0,5.0,14.0,JIVFUQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.12659e-06
KEFWAV_clean,argon,273.0,5.0,14.0,KEFWAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.26971e-06
LEYFUS_clean,argon,273.0,5.0,14.0,LEYFUS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.07383e-07
KETHEY01_clean,argon,273.0,5.0,14.0,KETHEY01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.27352e-05
JOYKUF_clean,argon,273.0,5.0,14.0,JOYKUF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.60387e-06
VOXKIE_clean,argon,273.0,5.0,14.0,VOXKIE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.55074e-06
TESHAB_clean,argon,273.0,5.0,14.0,TESHAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.16304e-06
FEWXEM_clean,argon,273.0,5.0,14.0,FEWXEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.29558e-06
ICAQOU_clean,argon,273.0,5.0,14.0,ICAQOU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.27565e-06
RASXIT_clean,argon,273.0,5.0,14.0,RASXIT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.96668e-06
FEDBEX_clean,argon,273.0,5.0,14.0,FEDBEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.21951e-06
MILROQ_clean,argon,273.0,5.0,14.0,MILROQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.73794e-06
acs.inorgchem.5b02316_ic5b02316_si_002_clean,argon,273.0,5.0,14.0,acs.inorgchem.5b02316_ic5b02316_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,0.000294208
OPIYAP_clean,argon,273.0,5.0,14.0,OPIYAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.56841e-06
AZAVOO_clean,argon,273.0,5.0,14.0,AZAVOO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.48482e-05
MEBMEM01_clean,argon,273.0,5.0,14.0,MEBMEM01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.81159e-07
MOFLAV_clean,argon,273.0,5.0,14.0,MOFLAV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.49878e-06
OJOSEN_clean,argon,273.0,5.0,14.0,OJOSEN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.16127e-05
OCUPUY_clean,argon,273.0,5.0,14.0,OCUPUY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.44128e-05
HEDBEZ_clean,argon,273.0,5.0,14.0,HEDBEZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.83749e-06
NUFBEX_clean,argon,273.0,5.0,14.0,NUFBEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.5594e-06
IQOKEG_clean,argon,273.0,5.0,14.0,IQOKEG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.39216e-06
EQUBOI_clean,argon,273.0,5.0,14.0,EQUBOI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.7895e-06
QASSUZ_clean,argon,273.0,5.0,14.0,QASSUZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.07594e-07
HUYFAJ_clean,argon,273.0,5.0,14.0,HUYFAJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.79489e-06
ABEXOW_clean,argon,273.0,5.0,14.0,ABEXOW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.45219e-06
YOFXEY_clean,argon,273.0,5.0,14.0,YOFXEY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.10744e-06
KEDJAG10_clean,argon,273.0,5.0,14.0,KEDJAG10_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.89217e-06
ZEZPUR_clean,argon,273.0,5.0,14.0,ZEZPUR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.35566e-06
KADLOT_clean,argon,273.0,5.0,14.0,KADLOT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.84138e-06
IZIGUV_clean,argon,273.0,5.0,14.0,IZIGUV_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.02978e-06
BOJCIN_clean,argon,273.0,5.0,14.0,BOJCIN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.37385e-06
AQIQAU_clean,argon,273.0,5.0,14.0,AQIQAU_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.08227e-06
SOXDAM_clean,argon,273.0,5.0,14.0,SOXDAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.22363e-06
LUCDIW_clean,argon,273.0,5.0,14.0,LUCDIW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.0554e-06
TONWUO_clean,argon,273.0,5.0,14.0,TONWUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.26679e-05
PIYZED02_clean,argon,273.0,5.0,14.0,PIYZED02_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.70601e-06
c5cc09935h_c5cc09935h2_clean,argon,273.0,5.0,14.0,c5cc09935h_c5cc09935h2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.10747e-06
ODEZAB_clean,argon,273.0,5.0,14.0,ODEZAB_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.33255e-06
TACPAP_clean,argon,273.0,5.0,14.0,TACPAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.67483e-06
ALEJIM_clean,argon,273.0,5.0,14.0,ALEJIM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.38338e-06
RIFSOQ_clean,argon,273.0,5.0,14.0,RIFSOQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.39184e-06
jacs.5b11079_ja5b11079_si_002_clean,argon,273.0,5.0,14.0,jacs.5b11079_ja5b11079_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.31812e-06
cg200332y_si_002_clean,argon,273.0,5.0,14.0,cg200332y_si_002_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.21132e-05
COWMIL_clean,argon,273.0,5.0,14.0,COWMIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.10379e-06
LABPEM_clean,argon,273.0,5.0,14.0,LABPEM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.81292e-06
c5ta05481h_c5ta05481h2_clean,argon,273.0,5.0,14.0,c5ta05481h_c5ta05481h2_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.55093e-05
UDUMIP03_clean,argon,273.0,5.0,14.0,UDUMIP03_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.37638e-06
ABETAE_clean,argon,273.0,5.0,14.0,ABETAE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.91292e-06
ja4012707_si_003_clean,argon,273.0,5.0,14.0,ja4012707_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.27412e-06
YENLUA_ion_b,argon,273.0,5.0,14.0,YENLUA_ion_b_argon_273.0K_5.0bar_14.0/Output/System_0,1.91298e-06
NOBVOR_clean,argon,273.0,5.0,14.0,NOBVOR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.24965e-05
ZOZKAC_clean,argon,273.0,5.0,14.0,ZOZKAC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.5327e-06
ic502643m_si_009_clean,argon,273.0,5.0,14.0,ic502643m_si_009_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.20225e-06
FAVKAP_clean,argon,273.0,5.0,14.0,FAVKAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.11505e-06
AXUHAD_clean,argon,273.0,5.0,14.0,AXUHAD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.16029e-06
VOGTIV_clean_h,argon,273.0,5.0,14.0,VOGTIV_clean_h_argon_273.0K_5.0bar_14.0/Output/System_0,4.94139e-06
FUMJAA_clean,argon,273.0,5.0,14.0,FUMJAA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.84853e-06
PEQRUZ_clean,argon,273.0,5.0,14.0,PEQRUZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.08858e-05
VIZTIJ_clean,argon,273.0,5.0,14.0,VIZTIJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.34623e-06
CEKHIL_clean,argon,273.0,5.0,14.0,CEKHIL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.04927e-06
SEQSIS_clean,argon,273.0,5.0,14.0,SEQSIS_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.40669e-05
WIWQUO_clean,argon,273.0,5.0,14.0,WIWQUO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.20741e-06
DAXHIV01_clean,argon,273.0,5.0,14.0,DAXHIV01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.86076e-06
UCEXAC_clean,argon,273.0,5.0,14.0,UCEXAC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.48745e-06
XUYXAR_clean,argon,273.0,5.0,14.0,XUYXAR_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.03624e-06
NACYOG_clean,argon,273.0,5.0,14.0,NACYOG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.01124e-06
UMODEH23_clean,argon,273.0,5.0,14.0,UMODEH23_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.36906e-06
ic5011133_si_003_clean,argon,273.0,5.0,14.0,ic5011133_si_003_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.38286e-06
RUBTAK03_auto,argon,273.0,5.0,14.0,RUBTAK03_auto_argon_273.0K_5.0bar_14.0/Output/System_0,5.44337e-06
BETGUE_clean,argon,273.0,5.0,14.0,BETGUE_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.44527e-06
ASUKEE01_clean,argon,273.0,5.0,14.0,ASUKEE01_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.95064e-06
FAPXOM_clean,argon,273.0,5.0,14.0,FAPXOM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.85039e-06
FORTUD_clean,argon,273.0,5.0,14.0,FORTUD_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.40561e-06
NOCLUN_clean,argon,273.0,5.0,14.0,NOCLUN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.84601e-06
CEGFAW_clean,argon,273.0,5.0,14.0,CEGFAW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.03534e-06
MISQIQ05_clean,argon,273.0,5.0,14.0,MISQIQ05_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.19452e-06
TETZEX_clean,argon,273.0,5.0,14.0,TETZEX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.89242e-05
XASFAY_clean,argon,273.0,5.0,14.0,XASFAY_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.89203e-06
BETDEL_clean,argon,273.0,5.0,14.0,BETDEL_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.08008e-06
QIVJAG_clean,argon,273.0,5.0,14.0,QIVJAG_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.69545e-06
KALFUA_clean,argon,273.0,5.0,14.0,KALFUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.66384e-05
ABUWOJ_clean,argon,273.0,5.0,14.0,ABUWOJ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.27361e-06
KOSJAF_clean,argon,273.0,5.0,14.0,KOSJAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.36497e-06
YARZEZ03_clean,argon,273.0,5.0,14.0,YARZEZ03_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.28415e-06
cm503311x_alf225K_clean,argon,273.0,5.0,14.0,cm503311x_alf225K_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.11036e-06
BOYTEQ_clean,argon,273.0,5.0,14.0,BOYTEQ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.55881e-06
SOVHAM_clean,argon,273.0,5.0,14.0,SOVHAM_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.73217e-06
POLDOK_clean,argon,273.0,5.0,14.0,POLDOK_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.97759e-06
NOGDAP_clean,argon,273.0,5.0,14.0,NOGDAP_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.4899e-06
GEZYUH_clean,argon,273.0,5.0,14.0,GEZYUH_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.49573e-06
BIHBAX_clean,argon,273.0,5.0,14.0,BIHBAX_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.91864e-06
GUBZAF_clean,argon,273.0,5.0,14.0,GUBZAF_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.12e-06
RUKHAI_clean,argon,273.0,5.0,14.0,RUKHAI_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.71183e-06
ECIWOC_clean,argon,273.0,5.0,14.0,ECIWOC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.24823e-05
MISQIQ06_clean,argon,273.0,5.0,14.0,MISQIQ06_clean_argon_273.0K_5.0bar_14.0/Output/System_0,6.27765e-06
HEWFUL_ion_b,argon,273.0,5.0,14.0,HEWFUL_ion_b_argon_273.0K_5.0bar_14.0/Output/System_0,1.50429e-06
XAFFAN_clean,argon,273.0,5.0,14.0,XAFFAN_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.1707e-06
c6ce00407e_c6ce00407e3_clean,argon,273.0,5.0,14.0,c6ce00407e_c6ce00407e3_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.05409e-06
NIBXUT_clean,argon,273.0,5.0,14.0,NIBXUT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,2.26024e-06
VAKNAZ_clean,argon,273.0,5.0,14.0,VAKNAZ_clean_argon_273.0K_5.0bar_14.0/Output/System_0,5.2924e-06
DIBQUC_clean,argon,273.0,5.0,14.0,DIBQUC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,7.15034e-06
HAMLIT_clean,argon,273.0,5.0,14.0,HAMLIT_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.04715e-05
ICAQIO_clean,argon,273.0,5.0,14.0,ICAQIO_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.34958e-06
MODNOI_ion_b,argon,273.0,5.0,14.0,MODNOI_ion_b_argon_273.0K_5.0bar_14.0/Output/System_0,1.28294e-06
UMOYOM19_clean,argon,273.0,5.0,14.0,UMOYOM19_clean_argon_273.0K_5.0bar_14.0/Output/System_0,8.76728e-06
NELVAC_clean,argon,273.0,5.0,14.0,NELVAC_clean_argon_273.0K_5.0bar_14.0/Output/System_0,1.95074e-05
RACHUA_clean,argon,273.0,5.0,14.0,RACHUA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.44653e-06
YUSGID_clean,argon,273.0,5.0,14.0,YUSGID_clean_argon_273.0K_5.0bar_14.0/Output/System_0,4.15865e-06
LAVZOA_clean,argon,273.0,5.0,14.0,LAVZOA_clean_argon_273.0K_5.0bar_14.0/Output/System_0,3.58088e-06
LOMLUW_clean,argon,273.0,5.0,14.0,LOMLUW_clean_argon_273.0K_5.0bar_14.0/Output/System_0,9.14089e-06
