name,gas,temp,pressure,cutoff,path,abs_mol_per_kg_framework,abs_molecules_per_uc,abs_mg_per_g_framework,abs_cm3STP_per_g,abs_cm3STP_per_cm3
LICKAL_clean,argon,293.0,15.0,14.0,LICKAL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6851085115,5.0916944444,67.3167148166,37.7699813084,67.9923174521
URENEM_clean,argon,293.0,15.0,14.0,URENEM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.0215109065,14.06493125,200.5993176909,112.5520236735,84.2051285961
SOZPUU_clean,argon,293.0,15.0,14.0,SOZPUU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.7621171747,2.6917375,30.4450568961,17.0820758712,23.7523633614
BEGDEY_clean,argon,293.0,15.0,14.0,BEGDEY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.991631719,44.0583,199.4057039097,111.8823122901,131.1157706087
CIJVOH_clean,argon,293.0,15.0,14.0,CIJVOH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.3285298991,3.47318125,93.0201124091,52.1916126859,75.3223513925
ATIBIO_clean,argon,293.0,15.0,14.0,ATIBIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.889718579,1.6545333333,35.5424777945,19.9421306523,34.5279282449
DUNXUH01_clean,argon,293.0,15.0,14.0,DUNXUH01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2905125906,6.5301648148,211.3453969678,118.5814208972,142.7054266101
DOKHOB_clean,argon,293.0,15.0,14.0,DOKHOB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.7801888583,3.5653625,71.1149845119,39.9011098964,52.0810671345
SOSSEA_clean,argon,293.0,15.0,14.0,SOSSEA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9389872595,6.8293791667,117.406663041,65.8743891561,76.9197874064
FELVUP_clean,argon,293.0,15.0,14.0,FELVUP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.7428810582,3.5731,29.6766125117,16.6509180211,28.6156390788
OKAYIK_clean,argon,293.0,15.0,14.0,OKAYIK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5209380155,2.0949583333,60.7584318423,34.0902677925,53.4073140312
LODKIA_clean,argon,293.0,15.0,14.0,LODKIA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5708578482,9.410890625,182.5966293198,102.4510969552,104.5424630227
NOMQAJ01_clean,argon,293.0,15.0,14.0,NOMQAJ01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4753564448,3.78931875,98.885539258,55.482579321,73.0493904289
WUNTOP_clean,argon,293.0,15.0,14.0,WUNTOP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8079429587,13.6064375,152.1197053133,85.3511411241,92.9047723747
UKUPIB_clean,argon,293.0,15.0,14.0,UKUPIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5719619072,8.73015,142.6927342703,80.0618675602,71.5345060635
GULWIU_clean,argon,293.0,15.0,14.0,GULWIU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9834213909,27.2212875,119.1817177251,66.8703347013,61.4516279917
ZOYZUK_clean,argon,293.0,15.0,14.0,ZOYZUK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5814686654,9.2764333333,63.1765102471,35.4470003128,45.464373758
TOVJEV_clean,argon,293.0,15.0,14.0,TOVJEV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.731006367,20.5207375,188.9942423486,106.0406619714,42.37153201
EJONOH_clean,argon,293.0,15.0,14.0,EJONOH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.028984749,1.463209375,81.0538827516,45.4776149555,67.2785928918
GOQXAN_clean,argon,293.0,15.0,14.0,GOQXAN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.3252968734,4.09154,132.8389594975,74.5331234733,99.0308979654
HUVHIR_clean,argon,293.0,15.0,14.0,HUVHIR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1239908759,3.2726907407,84.849187512,47.6070799814,74.0909147192
PUDSIR_clean,argon,293.0,15.0,14.0,PUDSIR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8370660383,18.5822375,153.2831140979,86.0039051243,90.8965730197
C6DT01554A_c6dt01554a2_clean,argon,293.0,15.0,14.0,C6DT01554A_c6dt01554a2_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6118639351,69.32275,144.2867404793,80.9562306449,86.2556695582
BIZLUT_clean,argon,293.0,15.0,14.0,BIZLUT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.2852775772,23.4402375,171.1882686525,96.0501076863,81.6299235862
DEPXAY_clean,argon,293.0,15.0,14.0,DEPXAY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.9390967977,18.2163375,197.3070388727,110.7047958377,118.4717586229
CUQRIR_clean,argon,293.0,15.0,14.0,CUQRIR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.700504466,8.7226458333,147.8277524064,82.943017354,91.7751008571
HUXHEP_clean,argon,293.0,15.0,14.0,HUXHEP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.6145641155,5.68823,104.4466072847,58.6027766746,96.1398781726
ic402614w_si_002_clean,argon,293.0,15.0,14.0,ic402614w_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5722490094,22.16358125,182.6522034287,102.4822784093,134.8708861396
WOYJEB_clean,argon,293.0,15.0,14.0,WOYJEB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.2259281315,87.6453375,208.7653769991,117.1338263992,93.9791558382
UPOVOL_clean,argon,293.0,15.0,14.0,UPOVOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9935776729,3.0504430556,119.5874408752,67.0979773579,101.5626857006
WASNOU_clean,argon,293.0,15.0,14.0,WASNOU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8492926026,3.1542416667,73.875540887,41.4499995439,48.2724090284
XEKMIL_clean,argon,293.0,15.0,14.0,XEKMIL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3488228824,3.9286472222,53.8827765059,30.2324833738,57.6411894894
SARMOO_clean,argon,293.0,15.0,14.0,SARMOO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1553738894,8.83309375,86.1028761327,48.3104980834,70.3104994826
PEVQIQ_clean,argon,293.0,15.0,14.0,PEVQIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5265197378,6.4806527778,100.9294104872,56.6293521297,115.5486797149
TADCAE_clean,argon,293.0,15.0,14.0,TADCAE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.2815415203,4.7162375,51.1950206529,28.7244405555,46.430180037
IRAJER_clean,argon,293.0,15.0,14.0,IRAJER_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.443455773,11.622128125,137.5591712185,77.1815341832,155.9039309543
WAHNOL_clean,argon,293.0,15.0,14.0,WAHNOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.5601864837,15.88096875,222.1183296504,124.6258849975,62.1387777213
LAWHOJ_clean,argon,293.0,15.0,14.0,LAWHOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5344985595,15.26428125,101.2481484541,56.8081892445,87.7976106898
UNABOB_clean,argon,293.0,15.0,14.0,UNABOB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2509294908,13.2553833333,89.9201312996,50.4522790169,66.7409904117
HAZGOF01_clean_h,argon,293.0,15.0,14.0,HAZGOF01_clean_h_argon_293.0K_15.0bar_14.0/Output/System_0,0.8581540137,0.9993333333,34.2815365378,19.2346432499,23.8274934249
MEJZIM_clean,argon,293.0,15.0,14.0,MEJZIM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1397513748,3.2210041667,45.5307879223,25.5463596741,43.2712507397
DELTAQ03_clean,argon,293.0,15.0,14.0,DELTAQ03_clean_argon_293.0K_15.0bar_14.0/Output/System_0,7.40378e-05,6.5625e-05,0.0029576604,0.0016594805,0.0021626945
DEPSEW_clean,argon,293.0,15.0,14.0,DEPSEW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9510937203,10.411565625,157.838291938,88.559718823,189.4297700089
HOQMIL03_clean,argon,293.0,15.0,14.0,HOQMIL03_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1214773977,7.0548333333,124.6967790839,69.9647186891,80.7366216449
VATVUK_clean,argon,293.0,15.0,14.0,VATVUK_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.7007740139,3.54001,67.942520309,38.1211075006,51.681694326
LOVLEP_clean,argon,293.0,15.0,14.0,LOVLEP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.220465391,20.6460875,48.7551514392,27.3554816744,42.1463509951
LORRUH_clean,argon,293.0,15.0,14.0,LORRUH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.7687087332,12.1407625,70.6563764736,39.6437946503,54.85923615
NOQKUB_clean,argon,293.0,15.0,14.0,NOQKUB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3877287202,6.17825,175.280986914,98.3464451213,98.5855607688
HIBGEF_clean,argon,293.0,15.0,14.0,HIBGEF_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0231194434,2.7758805556,80.8195755245,45.3461501386,64.3722089435
UXEDIL_clean,argon,293.0,15.0,14.0,UXEDIL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.121237962,1.55775375,44.791214106,25.1314004876,56.2715769641
JIXWUJ01_clean,argon,293.0,15.0,14.0,JIXWUJ01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.334699389,2.3219444444,53.3185711904,29.9159197346,49.0398797168
VAGBEN_clean,argon,293.0,15.0,14.0,VAGBEN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3711089275,3.9159291667,54.7730594376,30.7320022493,54.9476998092
TOKKOV_clean,argon,293.0,15.0,14.0,TOKKOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.092149918,7.2249055556,83.5772049251,46.8933975229,79.5827780046
c6ce00407e_c6ce00407e3_clean,argon,293.0,15.0,14.0,c6ce00407e_c6ce00407e3_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3184692846,10.44848125,172.5142109831,96.7940658128,88.8777565377
YIXZEM_clean,argon,293.0,15.0,14.0,YIXZEM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8135617566,4.6076375,72.448165053,40.6491292294,63.1104007945
POHLOP_clean,argon,293.0,15.0,14.0,POHLOP_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5934540109,2.5248046875,63.6553008286,35.7156395559,64.2153072122
LUTZEH_clean,argon,293.0,15.0,14.0,LUTZEH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.9172718607,104.4355,116.5391762932,65.3876607359,36.6704853783
SITTUM_clean,argon,293.0,15.0,14.0,SITTUM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6530621845,6.9193375,66.0365281452,37.051695712,53.2505169254
IBAQEJ_clean,argon,293.0,15.0,14.0,IBAQEJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3966408548,11.25325,175.6370088675,98.5462014903,67.4049528429
MAYPIM_clean,argon,293.0,15.0,14.0,MAYPIM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5090321356,3.5864016667,60.282815752,33.8234096891,68.6235620515
YUKVUW_clean,argon,293.0,15.0,14.0,YUKVUW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2821092651,2.6317416667,131.113700921,73.5651174682,112.2865834425
GUFBOA_clean,argon,293.0,15.0,14.0,GUFBOA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8891515695,3.3524604167,75.4678268991,42.3433974627,57.5602261543
TOFTIT_clean,argon,293.0,15.0,14.0,TOFTIT_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5509246163,36.524275,181.8003365739,102.00431398,61.0392424273
CUHLUO_clean,argon,293.0,15.0,14.0,CUHLUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.5765853347,17.1659333333,262.7214309513,147.4074241943,165.4218874255
CAXWIJ_clean,argon,293.0,15.0,14.0,CAXWIJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4707980984,3.18399,138.6514424348,77.7943844023,88.9194363175
QUHYIB01_clean,argon,293.0,15.0,14.0,QUHYIB01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0816419114,1.6222575,43.2094310784,24.2438955707,54.6693811055
QETSOY_clean,argon,293.0,15.0,14.0,QETSOY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.8347465931,1.3969833333,33.3464568997,18.7099898923,40.2405427867
WORREC_clean,argon,293.0,15.0,14.0,WORREC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.001995988,4.8155208333,199.8197357288,112.1146167647,85.741212297
VASFED_clean,argon,293.0,15.0,14.0,VASFED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9680113797,1.5352244444,78.6181185958,44.1109593353,68.8367249996
QEZZEC_clean,argon,293.0,15.0,14.0,QEZZEC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.1112082923,4.9200111111,84.3385488602,47.3205714614,103.1598399212
acs.inorgchem.6b01762_ic6b01762_si_002_clean,argon,293.0,15.0,14.0,acs.inorgchem.6b01762_ic6b01762_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.6181131118,20.102125,24.6923825892,13.8543722966,32.0311867598
LEDLEN_clean,argon,293.0,15.0,14.0,LEDLEN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.2951224668,8.4291041667,131.6335523036,73.8567950561,67.5109554102
XEHFUL01_clean,argon,293.0,15.0,14.0,XEHFUL01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6710662645,1.2895572917,66.7557551356,37.4552387259,86.6379359605
PALTON_clean,argon,293.0,15.0,14.0,PALTON_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8272609827,14.1913083333,192.8394217356,108.1981105928,78.290487919
OQIZUL_clean,argon,293.0,15.0,14.0,OQIZUL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9445522447,38.175175,157.5769730712,88.4130983478,76.8190553043
TULLIW_clean,argon,293.0,15.0,14.0,TULLIW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.1167764942,0.2323851852,4.6649873884,2.6174255078,6.1267477253
EHIHEI_clean,argon,293.0,15.0,14.0,EHIHEI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6379109564,3.7261851852,65.4312668861,36.7120964534,76.6177332784
acs.cgd.6b00151_AKEDEB1449788_clean,argon,293.0,15.0,14.0,acs.cgd.6b00151_AKEDEB1449788_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4088643432,6.7995916667,96.2293127824,53.9922269679,54.5628943168
OXALIJ_ion_b,argon,293.0,15.0,14.0,OXALIJ_ion_b_argon_293.0K_15.0bar_14.0/Output/System_0,3.117330185,5.0638666667,124.5311062287,69.8717631629,65.8657382053
CAJHUS_clean,argon,293.0,15.0,14.0,CAJHUS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.0003306747,0.00012625,0.0132097934,0.007411735,0.0121618744
CAKYEU_clean,argon,293.0,15.0,14.0,CAKYEU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4210791408,2.1317958333,56.7692695156,31.8520333967,66.1040785362
RIYXIG_clean,argon,293.0,15.0,14.0,RIYXIG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9029669577,2.2986983333,76.0197240252,42.6530552378,64.9376419593
DILXED_clean,argon,293.0,15.0,14.0,DILXED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.1132933515,0.7145555556,4.5258428058,2.5393544329,4.2185698217
LAXJAX_clean,argon,293.0,15.0,14.0,LAXJAX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.0452728884,143.2541,201.5485613438,113.0846241595,81.1364797833
AVIMIC_clean,argon,293.0,15.0,14.0,AVIMIC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.0174280327,2.7237625,40.644215051,22.8046072502,34.6343929066
ABAYOU_clean,argon,293.0,15.0,14.0,ABAYOU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.7263375094,41.57945,148.8597308245,83.5220385625,81.7902773343
AQUDIB_clean,argon,293.0,15.0,14.0,AQUDIB_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.0092660116,8.4360675,120.2141586333,67.4496154031,80.9014240554
NEDWIE_clean,argon,293.0,15.0,14.0,NEDWIE_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5520043145,5.17205,141.895468357,79.6145385613,54.360392474
JOCLOD_clean,argon,293.0,15.0,14.0,JOCLOD_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1396968919,9.3262,125.4246114393,70.3730899908,71.8049519592
FAGQAI_clean,argon,293.0,15.0,14.0,FAGQAI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9935911401,19.2583375,159.5359788638,89.5122549595,43.0636529437
LEYPAI_clean,argon,293.0,15.0,14.0,LEYPAI_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.5319337611,4.019825,61.1976898865,34.3367261671,57.4779861533
PEJMUO_clean,argon,293.0,15.0,14.0,PEJMUO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8159186512,23.27220625,112.4903182778,63.115932355,75.4808069485
CUYHIO_clean,argon,293.0,15.0,14.0,CUYHIO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4983343587,0.8766675,19.9074609612,11.16965423,14.6691473541
DOGZIJ_clean,argon,293.0,15.0,14.0,DOGZIJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.117340133,1.5952944444,84.5835036343,47.4580103911,57.3081744265
ic101789u_si_002_clean,argon,293.0,15.0,14.0,ic101789u_si_002_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.17246578,12.80955,246.5776629793,138.3494982957,119.8881615018
MUWRIH_clean,argon,293.0,15.0,14.0,MUWRIH_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.961374364,225.33885,238.1449830924,133.6181004166,148.6838198971
OZUMAZ_clean,argon,293.0,15.0,14.0,OZUMAZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.7146069562,7.8471475,108.4431186851,60.8451344798,80.4469922384
LEHTID_clean,argon,293.0,15.0,14.0,LEHTID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.1682371699,0.493985,6.7207384624,3.7708638455,8.3819061295
LARXUA_clean,argon,293.0,15.0,14.0,LARXUA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.484429639,43.68455,179.143995218,100.5138971699,43.9280872351
EBEGID_clean,argon,293.0,15.0,14.0,EBEGID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.5826092151,2.3791291667,23.2740729263,13.0585888184,33.6590709345
OCIMAR_clean,argon,293.0,15.0,14.0,OCIMAR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.4578456701,6.225975,138.1340188305,77.5040689893,80.5650722255
EBEMII_clean,argon,293.0,15.0,14.0,EBEMII_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.248686523,2.3012018519,49.8825292207,27.9880294428,44.2147519122
OSIKIL_clean,argon,293.0,15.0,14.0,OSIKIL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.768916987,35.0502916667,110.612695795,62.0624381928,75.4276027887
ja512437u_si_004_clean,argon,293.0,15.0,14.0,ja512437u_si_004_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.1866594696,17.31445,127.3006724932,71.4257080684,93.305336452
ic8004536-file004_clean,argon,293.0,15.0,14.0,ic8004536-file004_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1669350863,2.7681592593,46.6167228277,26.1556547235,43.7429207765
IVEHEW_manual,argon,293.0,15.0,14.0,IVEHEW_manual_argon_293.0K_15.0bar_14.0/Output/System_0,3.9076124972,4.1892777778,156.101304038,87.5851317431,75.1435948735
WEMDAV_clean,argon,293.0,15.0,14.0,WEMDAV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.8774948672,4.43060625,35.0541649562,19.6681486728,50.4488359003
XAMHEA_manual,argon,293.0,15.0,14.0,XAMHEA_manual_argon_293.0K_15.0bar_14.0/Output/System_0,3.8783025719,8.674775,154.9304311412,86.9281797878,63.6006563067
EDUVOO_clean,argon,293.0,15.0,14.0,EDUVOO_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.8989902263,11.1931875,195.704861562,109.805848121,41.0041877041
QIKYOA_clean,argon,293.0,15.0,14.0,QIKYOA_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.6948953511,6.4540361111,147.6036794847,82.8172947889,86.185994181
NAPZOV_clean,argon,293.0,15.0,14.0,NAPZOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5853088383,3.00468125,103.2779174725,57.9470496017,85.5024501845
YEKXUJ_clean,argon,293.0,15.0,14.0,YEKXUJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.5565266376,9.09845,142.0761261203,79.7159018016,75.0822927126
LOSXIC_clean,argon,293.0,15.0,14.0,LOSXIC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7507575164,7.7965444444,189.7832612644,106.4833637549,117.9237854918
WANHOL_clean,argon,293.0,15.0,14.0,WANHOL_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.7565667116,28.14575,190.0153269956,106.6135709159,89.813098571
UTOCEN_clean,argon,293.0,15.0,14.0,UTOCEN_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.3969845094,10.2569083333,175.6507371828,98.553904157,100.8162544339
YIZJEY_clean,argon,293.0,15.0,14.0,YIZJEY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.9857611622,5.3343458333,79.3271869074,44.50880253,61.92969941
CAMKEJ_clean,argon,293.0,15.0,14.0,CAMKEJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4782460388,2.6290041667,19.1049727588,10.7193951155,27.9643101083
RUGJAG_clean,argon,293.0,15.0,14.0,RUGJAG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3221212536,0.814665,52.8160998375,29.6339937128,62.5146817767
MORZID_clean,argon,293.0,15.0,14.0,MORZID_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5543812018,3.7381703125,102.0424202488,57.2538383068,104.9000183834
PUQXUV_clean,argon,293.0,15.0,14.0,PUQXUV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4050000492,3.84106875,56.1269419637,31.4916370271,47.3537291716
QEKLID01_clean,argon,293.0,15.0,14.0,QEKLID01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4518221205,2.2156152778,97.9453900705,54.9550815467,87.1995098707
WUDQIW_clean,argon,293.0,15.0,14.0,WUDQIW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.4015885721,0.2968333333,16.0426602788,9.0011965159,12.1268165688
PEWFII01_clean,argon,293.0,15.0,14.0,PEWFII01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.8529937017,1.022284375,74.0233923944,41.5329558897,89.0330575962
BEPVOJ_clean,argon,293.0,15.0,14.0,BEPVOJ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4282178987,1.6112388889,57.0544486167,32.0120413434,43.2386114952
IJEYON_clean,argon,293.0,15.0,14.0,IJEYON_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.2429701832,2.4938734375,89.602172877,50.273879288,64.8141853033
IBASOV_clean,argon,293.0,15.0,14.0,IBASOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.4211168981,3.5972222222,56.7707778448,31.8528796882,58.0849003583
OLANAS_clean,argon,293.0,15.0,14.0,OLANAS_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.0938693951,11.24175,83.6458945966,46.931937841,56.6944549275
VURNED02_clean,argon,293.0,15.0,14.0,VURNED02_clean_argon_293.0K_15.0bar_14.0/Output/System_0,6.5093416875,8.5321944444,260.0351817307,145.9002267156,143.5312428249
SUSZIQ_clean,argon,293.0,15.0,14.0,SUSZIQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1612825813,4.531896875,46.3909165565,26.0289596126,49.9285055246
XEJTIR_clean,argon,293.0,15.0,14.0,XEJTIR_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.4860727496,5.5984333333,99.3136341997,55.7227743156,67.1212654862
IQEKUM_clean,argon,293.0,15.0,14.0,IQEKUM_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.5784735173,16.2757875,182.900860069,102.6217943777,123.0964226582
VATXEU_clean,argon,293.0,15.0,14.0,VATXEU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.3813988152,7.5934375,55.1841198686,30.9626395411,69.7194888054
RORVAX_clean,argon,293.0,15.0,14.0,RORVAX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,7.2476118537,7.199996875,289.5275983303,162.4477963161,118.4726008483
KAHKUB01_clean,argon,293.0,15.0,14.0,KAHKUB01_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.5449806126,1.9167375,101.6668855134,57.0431337296,56.998282685
AHOKOX_clean,argon,293.0,15.0,14.0,AHOKOX_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.809259412,1.9388928571,112.2242949909,62.9666723295,109.5409973287
AHAMAY_clean,argon,293.0,15.0,14.0,AHAMAY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.1790317761,2.2167722222,47.0999613928,26.4267896358,59.4647146336
ACOLOV_clean,argon,293.0,15.0,14.0,ACOLOV_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.8200281494,19.9573416667,152.6024845125,85.6220182959,73.9265573093
APAZEY_clean,argon,293.0,15.0,14.0,APAZEY_clean_argon_293.0K_15.0bar_14.0/Output/System_0,4.554021387,21.6527583333,181.9240463675,102.073724922,99.1851997251
REZXUQ_clean,argon,293.0,15.0,14.0,REZXUQ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.746553383,6.50725,149.6673145445,83.9751566639,30.3932685168
SIQFED_clean,argon,293.0,15.0,14.0,SIQFED_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.87134477,3.3973225,34.80848087,19.5303005415,47.9163555202
FIRPAZ_clean,argon,293.0,15.0,14.0,FIRPAZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,5.033798595,8.0813208333,201.0901862731,112.8274396266,76.0233018348
LIVKUW_clean,argon,293.0,15.0,14.0,LIVKUW_clean_argon_293.0K_15.0bar_14.0/Output/System_0,2.8751540561,3.5399944444,114.8566542318,64.4436332833,132.5504010224
SOVHIU_clean,argon,293.0,15.0,14.0,SOVHIU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.9343339291,7.2312541667,157.1687718011,88.1840652706,136.4890261635
NENHEU_clean,argon,293.0,15.0,14.0,NENHEU_clean_argon_293.0K_15.0bar_14.0/Output/System_0,7.0706010886,38.50203125,282.4563722883,158.4802813213,175.4149809605
LAFFEG_clean,argon,293.0,15.0,14.0,LAFFEG_clean_argon_293.0K_15.0bar_14.0/Output/System_0,3.7408118288,29.6096625,149.4379509365,83.8464656068,85.8979591896
NATXUC_clean,argon,293.0,15.0,14.0,NATXUC_clean_argon_293.0K_15.0bar_14.0/Output/System_0,0.5788189193,8.5295583333,23.1226581892,12.97363322,35.4920165521
NOHLAZ_clean,argon,293.0,15.0,14.0,NOHLAZ_clean_argon_293.0K_15.0bar_14.0/Output/System_0,1.6068184074,2.7344875,64.1891817388,36.0151888142,66.2538899724
