name,0.01,0.05,0.1,0.5,1.0,5.0,15.0,henry_coeff
NOSTUM_clean,0.0041280257,0.0211127129,0.0424593551,0.2092107986,0.4115171375,1.7221475672,3.8492598877,4.25864e-06
NOWGIR_clean,0.001103152,0.0052482662,0.0103690064,0.0523447682,0.1039181594,0.4905874386,1.3647607224,1.05463e-06
NUBBAP_clean,0.0022821992,0.0111370684,0.0225289531,0.1096331544,0.2209242079,1.042890179,2.9842756507,2.22216e-06
NUBPIL_clean,0.0026864189,0.0134586928,0.0261407179,0.1309004164,0.2591676102,1.2407744427,3.2977361484,2.61125e-06
NUCBIY_clean,0.0026327073,0.0130863354,0.0260103915,0.1279045126,0.245182089,0.9643601958,1.9474124556,2.63322e-06
NUCCEV_clean,0.0039262596,0.0190503716,0.0386732349,0.1933292736,0.3626223319,1.4673298604,3.0822455402,3.93696e-06
NUCPEI_clean,0.0060533224,0.0306490126,0.0607339163,0.3040140134,0.5902694449,2.3939886519,5.0054385707,6.16459e-06
NUCPIM_clean,0.006189582,0.0318985722,0.0639281817,0.3143454627,0.6090276331,2.466644776,5.0651643903,6.47487e-06
NUCYAN_clean,0.0014643174,0.0073739587,0.0141508781,0.0706475519,0.1366528616,0.559786113,1.1108784964,1.45035e-06
NUCYER_clean,0.0014343997,0.0069460598,0.0139460133,0.0692719708,0.1356046659,0.5551955995,1.0937815967,1.42836e-06
NUCYIV_clean,0.0014903505,0.0074548295,0.0148050371,0.0710937184,0.1389574894,0.5516204612,1.1070924475,1.47194e-06
NUDLAB_clean,0.0019865784,0.009904436,0.0194887431,0.0986886615,0.1917039255,0.8246025464,1.9044652988,2.00727e-06
NUDLEF_clean,0.0018505225,0.0092674299,0.0176853316,0.0893387485,0.1754423753,0.7672539607,1.9644201905,1.80651e-06
NUDLIJ_clean,0.0034195083,0.0164994252,0.0334849687,0.1621204358,0.3191962032,1.2957148295,2.8234009977,3.31073e-06
NUDMAC_clean,0.0034203026,0.0169823663,0.0337169075,0.1632864841,0.3235657073,1.2838096983,2.7119011989,3.38338e-06
NUDMEG_clean,0.0034314229,0.0169903094,0.0335532795,0.1657965064,0.3211049322,1.2575831422,2.5993775334,3.39125e-06
NUDMOQ_clean,0.0032709721,0.0167726682,0.032627113,0.1615850702,0.3134096486,1.2576736936,2.7403375278,3.28751e-06
NUDMUW_clean,0.003321808,0.0172667295,0.0337073758,0.1654501869,0.3225553439,1.2747068958,2.6724843166,3.39895e-06
NUDNEH_clean,0.0033075104,0.0166535216,0.0331068768,0.161724869,0.3165900693,1.2589747748,2.6698392615,3.33801e-06
NUFBEX_clean,0.0013615391,0.0065306999,0.0131146682,0.06647038,0.1289562873,0.6197005658,1.6230483237,1.31528e-06
NUFBOH_clean,0.0050432354,0.0255067792,0.0514402655,0.2502734694,0.4826227922,1.9730453835,4.0807241851,5.13918e-06
NUFBUN_clean,0.0027878284,0.0134104158,0.0264528781,0.1317008579,0.263103375,1.1759431367,2.9765288898,2.67485e-06
NUFCAU_clean,0.0020209709,0.0099360929,0.0198867701,0.098454617,0.1979426376,0.9268526599,2.6470947304,1.98077e-06
NUGRIR_clean,0.0011674912,0.0058350857,0.0116920988,0.0579496425,0.1161067074,0.5535016698,1.5543296819,1.17456e-06
NUGROX_clean,0.001298376,0.0066091564,0.0130141207,0.0648283113,0.1287958011,0.6111058642,1.6703895649,1.30642e-06
NUHNUA_clean,0.0031250979,0.0158318476,0.0305706978,0.1547998987,0.3042869561,1.2997854168,3.023400218,3.15853e-06
NUHPAI_clean,0.0031762585,0.0160381449,0.0330335499,0.1607528195,0.3163525805,1.3358231525,3.0726276065,3.2806e-06
NUHQAK_clean,0.0037676204,0.0189936898,0.0375266001,0.1808804866,0.3527703873,1.4211780059,2.9846064212,3.73196e-06
NUHQIS_clean,0.0031055482,0.0156567406,0.0309432044,0.1521137318,0.2934766928,1.2825300878,2.9142949955,3.09396e-06
NUHQOY_clean,0.0031510195,0.0154213201,0.03127973,0.1520976869,0.2979139972,1.2879095035,2.923170236,3.13599e-06
NUHQUE_clean,0.0031185835,0.015319288,0.031105729,0.1525353757,0.2959957686,1.2855749767,2.9160944756,3.09593e-06
NUHRAL_clean,0.0031108144,0.0156118554,0.0312514152,0.1545773948,0.2953864676,1.2887486497,2.9170810776,3.1245e-06
NUHZAS_clean,0.0035364236,0.017499302,0.0344418458,0.1620902377,0.2854839998,0.8982468523,1.5081487511,3.50429e-06
NUJCEA_clean,0.0003255014,0.0015975669,0.0032949338,0.0160946613,0.031532946,0.147679361,0.3703084849,3.22586e-07
NUJCIE_clean,0.0003247337,0.0016305777,0.0032964691,0.0163203627,0.0324288425,0.1531230644,0.3722852916,3.33149e-07
NULMAJ_clean,0.0012560922,0.0066683194,0.0134078055,0.0684730366,0.1334233218,0.6238436996,1.5918139581,1.34012e-06
NUMPAO_clean,0.0021305477,0.0110300836,0.0220166274,0.1099089777,0.2176293546,1.0303520375,2.8584635788,2.18609e-06
NUNCEG_clean,0.003026745,0.0145898433,0.0295129222,0.1465994366,0.2922751375,1.3309632073,3.3587166135,2.95793e-06
NUNNUH_clean,0.0033074146,0.0153907363,0.0312610624,0.1546735372,0.3063584115,1.3746240688,3.559634887,3.10541e-06
NUNPAP_clean,0.0029103616,0.0147368261,0.028965587,0.1440819898,0.2817500241,1.2900772619,3.3838137371,2.88947e-06
NUNSIA_clean,0.0018393592,0.0094445464,0.019364216,0.0947757981,0.1838115086,0.7330999365,1.5318086895,1.94161e-06
NUNSOG_clean,0.0020742395,0.0103529646,0.0204871367,0.1006917779,0.1924023349,0.7671865336,1.5855512261,2.06643e-06
NUNZUT_clean,0.0057175886,0.0283068525,0.056188946,0.2725474122,0.5174959035,1.9120003531,3.6899434506,5.6999e-06
NURMUJ_clean,0.0023092789,0.0123699992,0.0244419535,0.1214430415,0.2375258259,1.0889762813,2.7294447575,2.46147e-06
NUSXEG_clean,0.0017351491,0.0082881059,0.0165310897,0.0824975213,0.1652596221,0.7849293659,2.2115849693,1.65742e-06
NUTQAV_clean,0.0024397957,0.0132552051,0.0265191394,0.1297980064,0.257819632,1.2530249726,3.3379504601,2.62495e-06
NUTYEI_clean,0.0021303749,0.0105456827,0.0210276502,0.1031271377,0.2055223674,0.9466722929,2.642839569,2.09399e-06
NUTYIM_clean,0.0020257359,0.0101882602,0.0208209584,0.1029840352,0.1999665458,0.9416693094,2.5909371999,2.05017e-06
NUVBIQ_clean,0.0014428072,0.0074560639,0.0149669517,0.0730763793,0.1431307527,0.5772860129,1.1971635873,1.51204e-06
NUVWEH_clean,0.0011325709,0.0058374497,0.0116588183,0.0573602373,0.1128573609,0.4966231585,1.2099751339,1.16096e-06
NUVXOT_clean,0.0021099734,0.0111936609,0.0224939006,0.110242869,0.2232827129,1.0424939235,2.9168488161,2.23649e-06
NUVXUZ_clean,0.0015299565,0.0077399061,0.0150570892,0.0757382102,0.1529849189,0.7520540772,2.19051358,1.52057e-06
NUVYOT_clean,0.0030298947,0.0150143914,0.0294465784,0.1447082046,0.2751476718,1.0734472611,2.2109518731,3.00569e-06
NUWBOX_clean,0.0008214086,0.0039166736,0.0076632487,0.0388838264,0.0758868738,0.3484596851,0.9047419161,7.73717e-07
NUWPOM_clean,0.0008284371,0.004066873,0.0082584438,0.0412094987,0.0819115641,0.3989066629,1.1186493603,8.31774e-07
NUWVIM_clean,0.0034819168,0.0172079166,0.033982563,0.1638596367,0.3151717685,1.1918506811,2.2696410139,3.42371e-06
NUYNEC_clean,0.0017473709,0.0090407449,0.0179794695,0.0874879292,0.1755272028,0.8357338432,2.300918429,1.77231e-06
NUYQUU_clean,0.0029317403,0.0146127391,0.029160912,0.1416044782,0.2715914294,0.9860157168,1.802617555,2.97066e-06
NUZCIV_clean,0.0019278964,0.0097411347,0.0196335801,0.09401416,0.1801438079,0.6625432131,1.2604510706,1.96802e-06
OBAFEF_clean,0.0007417742,0.00374165,0.0074383807,0.036808269,0.074162853,0.3249820879,0.732611906,7.5216e-07
OBAFOP_clean,0.0008983845,0.0046359877,0.0090542587,0.0439552818,0.0864869075,0.3640610035,0.8347311081,9.05982e-07
OBAHIL_clean,0.0034554642,0.0170900793,0.0336803311,0.1671157215,0.3205999229,1.3618397779,3.0385415202,3.39875e-06
OBAHOR_clean,0.0039026784,0.0191358132,0.0377934632,0.1849965498,0.3599485772,1.4696323121,3.1934261672,3.79354e-06
OBAHUX_clean,0.0032140615,0.0168455817,0.0328880348,0.1616052387,0.3173239633,1.3081462273,2.9608500566,3.30427e-06
OBAJAF_clean,0.0032991714,0.0166923837,0.0326017559,0.1618017653,0.3128053983,1.3183563272,2.995929286,3.30817e-06
OBEDEE_clean,0.0023940575,0.0120783959,0.0248806496,0.1231059444,0.2433289924,1.0968136121,2.792301403,2.48108e-06
OBIBAF_clean,0.0036562291,0.0169806387,0.0346462417,0.1699105197,0.3302431075,1.4170849739,3.2663177139,3.46565e-06
OBIBEJ_clean,0.0028514544,0.0139613222,0.0276854146,0.1360312877,0.2688775902,1.2072550715,2.9577615369,2.7548e-06
OBIBOT_clean,0.0028605226,0.0143944722,0.0283393187,0.1390842513,0.2720171703,1.1321577959,2.515527496,2.82137e-06
OBODEQ_clean,0.002624774,0.0133215185,0.0267972028,0.1301812779,0.2619872275,1.1248698085,2.6416472263,2.66931e-06
OBOGUK_clean,0.0025975868,0.012619867,0.0250164804,0.1255862313,0.2533114743,1.1996144526,3.3217342474,2.53933e-06
OBUBIW_clean,0.0005931715,0.002757876,0.0057184278,0.0277612745,0.0558005649,0.2718943169,0.7489336497,5.66258e-07
OBUBOC_manual,0.0005914844,0.0026242998,0.005451991,0.027709615,0.0544858281,0.2663229987,0.725911877,5.5008e-07
OBUFEX_clean,0.0029233051,0.0145139532,0.0290615075,0.1448247414,0.2839974061,1.2508244037,2.9254891338,2.91496e-06
OBUFIB_SL,0.0017715801,0.008994935,0.0180194694,0.0856563379,0.1660691932,0.6860191916,1.4730370874,1.78557e-06
OCACUR_clean,0.0032572293,0.0163106797,0.0329969031,0.1611026381,0.3193745439,1.3677513581,3.1319750858,3.28681e-06
OCAQOY_clean,0.0012728067,0.0063988426,0.0127825507,0.062078459,0.1217172457,0.4867948241,0.9704568185,1.29532e-06
OCILEU_clean,0.0040324822,0.0200914521,0.0407039438,0.1981795694,0.3708869891,1.3468652604,2.5163276618,4.11936e-06
OCILIY_clean,0.0013101047,0.0070311659,0.0141860413,0.0695166726,0.1371533651,0.638148777,1.6015320713,1.39486e-06
OCIMAR_clean,0.0042996457,0.0218013788,0.0426516518,0.2049274064,0.3899764726,1.4221390418,2.8452500164,4.31813e-06
OCIMEV_clean,0.0040335212,0.0198528849,0.0396247753,0.1885526526,0.3718522397,1.3983799126,2.8530115942,4.02013e-06
OCIMIZ_clean,0.0030477036,0.0142665853,0.0293107168,0.1450644443,0.2792328274,1.1627891829,2.5305659394,2.95384e-06
OCIMOF_clean,0.0035776384,0.017499419,0.0351261149,0.1697388102,0.3296796119,1.2802692481,2.6976597038,3.51938e-06
OCIMUL_clean,0.003716486,0.0174276811,0.0349016447,0.1673112923,0.3275899563,1.2809542293,2.7025795352,3.53421e-06
OCINAS_clean,0.0051485703,0.025003137,0.0500219709,0.2253657159,0.4228812766,1.3716819478,2.7051341913,5.05026e-06
OCIZAD_clean,0.0025940263,0.0133452285,0.0258516321,0.1263839985,0.2513894754,1.0567024768,2.3753731182,2.62611e-06
OCOKUP_clean,0.00311719,0.0156497568,0.0316948038,0.1497153843,0.2831678451,1.0103026076,1.92605927,3.1434e-06
OCUGEZ01_clean,0.0018458174,0.0091809187,0.0184986359,0.090901692,0.1789325406,0.7760930169,1.7881867026,1.85847e-06
OCUGEZ_clean,0.0018361837,0.0097493071,0.0194716399,0.0923428939,0.1863312243,0.7951388472,1.8163672098,1.9316e-06
OCUMIL_clean,0.0019018203,0.0095734525,0.018888511,0.0944138444,0.1874238465,0.822057619,2.0368069752,1.90819e-06
OCUMOR_clean,0.0022303603,0.0113221895,0.0227803066,0.111823373,0.2165938299,0.9659728722,2.245094073,2.26421e-06
OCUMUX_clean,0.0019955731,0.0101296712,0.0201940083,0.0988063291,0.1946082493,0.8331743438,2.00216415,1.9941e-06
OCUNAC_manual,0.002632005,0.0132120454,0.0266565219,0.1317784485,0.2597549891,1.1701697341,3.1661758716,2.66246e-06
OCUNAE_clean,0.0019057804,0.0095675125,0.0184974547,0.0937307335,0.1840498727,0.8278383211,2.0686389525,1.90759e-06
OCUPOS_clean,0.0052798371,0.0262619389,0.0523471208,0.24928151,0.4646215071,1.5097110932,2.4456791935,5.27492e-06
OCUPUY_clean,0.0047796342,0.0240717942,0.0472235837,0.2291350628,0.4337752489,1.5537842266,2.8561656836,4.75064e-06
OCURAG_clean,0.0028825031,0.0147081149,0.029262714,0.1425752981,0.2749222014,1.0740810729,2.1503685263,2.94883e-06
OCUSIP_clean,0.0021330114,0.0108159028,0.0211408954,0.1047477976,0.2062854924,0.8201495056,1.7407781396,2.13889e-06
OCUSOV_clean,0.0035716908,0.0169765549,0.0343368993,0.163974413,0.3194287022,1.1938135548,2.3118327935,3.43671e-06
OCUSUB_clean,0.00299158,0.0149005587,0.0294963891,0.1420443472,0.2783791345,1.0830420696,2.1543537378,2.97247e-06
OCUTAI_clean,0.0030727086,0.0148720785,0.0300441052,0.1447961113,0.2784828742,1.0591803925,2.0449650143,3.0108e-06
OCUTEM_clean,0.0031634042,0.0160489279,0.0319410738,0.1562088027,0.2999534335,1.1542963157,2.2493257551,3.2352e-06
OCUVUF_clean,0.0002349672,0.0011731579,0.002375407,0.0121461283,0.0235918304,0.1136721186,0.3240175945,2.37683e-07
ODERIZ_clean,0.0024900834,0.0124613725,0.0244766899,0.1175973558,0.2265334161,0.817354602,1.5755685504,2.51092e-06
ODEZAB_clean,0.0041850371,0.021596268,0.0424020049,0.2087827462,0.4104767737,1.816916353,4.4680993187,4.2568e-06
ODIMAQ_clean,0.0005913652,0.0028097928,0.0056292801,0.028240114,0.0544556908,0.2698095849,0.7039007578,5.59958e-07
ODIVUU_clean,0.0035765613,0.0173799113,0.0346678754,0.1742569734,0.3443950841,1.5593375805,3.8339217501,3.50765e-06
ODIXEG_clean,0.0029240871,0.0142033292,0.0290410072,0.1430195743,0.2862064255,1.3030305426,3.6077151428,2.88802e-06
ODIXIK_clean,0.0029079547,0.0143980257,0.0291383722,0.1401296802,0.2700173781,1.1311546858,2.3456605809,2.91298e-06
ODODES_clean,0.0035360551,0.0176871325,0.0349868304,0.1740609958,0.3368246728,1.4666994074,3.3570511252,3.53127e-06
ODODIW_clean,0.0033205199,0.0171535561,0.0339200989,0.1667274586,0.3347046476,1.462923527,3.5048726294,3.42472e-06
ODODOC_clean,0.0025242864,0.0122453872,0.0242924962,0.12148436,0.2400068542,1.1011180707,2.7863007713,2.44615e-06
ODODUI_clean,0.002747742,0.0132587964,0.0263976143,0.1318163376,0.2647289489,1.2410689795,3.4726189806,2.64986e-06
ODOMIF_clean,0.0057269252,0.0295964208,0.0586886529,0.2897440544,0.5578299188,2.2224278701,4.4495989496,5.92987e-06
ODOXEK_clean,0.004182596,0.0210901075,0.041206558,0.1927471524,0.3498656282,1.0384704621,1.5582370752,4.22472e-06
ODUNEH_clean,0.0033572918,0.0163129341,0.0324711835,0.160720678,0.3149856326,1.3653554955,3.2582446061,3.2479e-06
OFAMUF_clean,0.001161172,0.0062080317,0.0126013778,0.0599728587,0.1127598567,0.4153171233,0.762034412,1.25377e-06
OFAWAV_clean,0.0013590913,0.0064640449,0.0134206463,0.0665012179,0.1323639365,0.647505137,1.8268102243,1.32323e-06
OFAWEZ_clean,0.0012992953,0.0066099875,0.0133132163,0.066375545,0.1334402638,0.6554752293,1.8753169115,1.33153e-06
OFEHAK_clean,0.0026464119,0.0132342501,0.0262056117,0.126309208,0.2522722793,1.0501873677,2.3320058783,2.63822e-06
OFEREX_clean,0.0027094611,0.0131044314,0.0266033882,0.1299148886,0.2570100811,1.0752421925,2.4419400133,2.63331e-06
OFERUN06_clean,0.0011430246,0.0060014014,0.0118042885,0.0596337023,0.1201931082,0.5750709148,1.5843239958,1.20463e-06
OFERUN_clean,0.0013933588,0.0070766355,0.0143119308,0.0720274971,0.1426636694,0.6861712423,1.849461087,1.44966e-06
OFESAU_clean,0.0013129057,0.0066774322,0.013516155,0.0635764662,0.1236013127,0.4945364339,1.0899967176,1.3298e-06
OFESEY_clean,0.0013157675,0.0066326097,0.012972217,0.0647710991,0.125751822,0.5120848768,1.145311451,1.33215e-06
OFESIC_clean,0.0013487918,0.0065331084,0.0127347248,0.0614357819,0.1205206881,0.4970553194,1.1230751331,1.27086e-06
OFOCUI_clean,0.0026944125,0.0134060547,0.0273087902,0.1357280526,0.2691209477,1.2710647371,3.4557311614,2.72102e-06
OFODET_clean,0.0026735255,0.0143927888,0.0279968622,0.1384913252,0.2713197755,1.1163092248,2.472661523,2.83682e-06
OFUCAV_clean,0.0021157939,0.0108144915,0.0213739427,0.1042503448,0.2043367655,0.8432752967,1.787809419,2.12401e-06
OFUCEZ_clean,0.001784923,0.0085053716,0.0173308244,0.0825407657,0.1661924012,0.7261272753,1.791846827,1.68986e-06
OFUYUL_SL,0.0038650423,0.0195712844,0.0390534733,0.194690368,0.3859724843,1.6420645568,3.6991721463,3.9731e-06
OGAGAF_clean,0.0021924977,0.0103859639,0.0209508492,0.1019852236,0.1924527341,0.724170348,1.4139551183,2.10119e-06
OGAGEJ_clean,0.0027605023,0.013129426,0.0267927764,0.130149731,0.2586607688,1.1582635935,2.8402217361,2.63833e-06
OGAGIN_clean,0.002358639,0.0122433389,0.0241913154,0.1175570693,0.222774239,0.7982963666,1.4719711069,2.45981e-06
OGAXUR_clean,0.003109579,0.0152379305,0.0313223023,0.1494942516,0.2898624352,1.0780204973,2.1861572175,3.11134e-06
OGEBAF01_clean,0.002442739,0.0127182861,0.0256151199,0.1264531446,0.2505592932,1.1902452698,3.3852299674,2.54004e-06
OGECOU_clean,0.0035678554,0.0167315315,0.033663929,0.1617129472,0.3130345652,1.1192605064,2.1387622639,3.39454e-06
OGIBOV_clean,0.0492275191,0.2250880657,0.4038299519,1.2535171138,1.6811397361,2.4279494819,2.8722085212,4.90532e-05
OGIBUD_clean,0.0041442984,0.0203451375,0.040467984,0.1984421226,0.3893373524,1.6471946288,3.6368055815,4.05846e-06
OGIJIY_clean,0.0066400292,0.0330815739,0.0660250641,0.314727477,0.5768825529,1.7877603149,2.7316740827,6.74182e-06
OGIKAR_clean,0.0031236993,0.0156675599,0.0310461913,0.1509440471,0.296336441,1.3759404857,3.3900212594,3.10736e-06
OGIYUZ_clean,0.0029434796,0.0151339633,0.030590671,0.1442817869,0.2733070176,1.0231349782,2.2454070437,3.09625e-06
OGOJAX_clean,0.0022533568,0.0118662732,0.0241332101,0.1192682461,0.2372983509,1.1158634798,2.9769704877,2.41631e-06
OGOWAJ_clean,0.0030860917,0.0153862135,0.0303852828,0.1516793792,0.2947512541,1.278537926,3.0493535669,3.08465e-06
OGUJIL_clean,0.0018015949,0.0092735761,0.0188591288,0.0931418923,0.1846620682,0.7895580833,1.8684056458,1.91843e-06
OGUPIQ_clean,0.0026998413,0.0137463681,0.0281714338,0.1326300778,0.2489484898,0.8784430498,1.6375110566,2.804e-06
OHAKEO_clean,0.0045228738,0.022834253,0.0453218272,0.2163532228,0.4079574345,1.4824015646,2.7007254029,4.55232e-06
OHAKIS_clean,0.0062498475,0.0321095146,0.0634438171,0.2975386461,0.5533281822,1.7847343285,2.9252239714,6.48837e-06
OHAQAR_clean,0.0052740661,0.0252554259,0.0506799772,0.2411264858,0.4474150342,1.7606735597,3.8368509761,5.17125e-06
OHIHET_clean,0.0027088637,0.0126677165,0.0250610588,0.1177239631,0.2349596331,0.8506936632,1.577873603,2.58089e-06
OHOMIH_clean,0.0026835876,0.0133967866,0.0269733604,0.1258483614,0.2442553854,0.8270737704,1.4462633603,2.70528e-06
OHUMEL_clean,0.0010024905,0.0049493589,0.0098513975,0.048662854,0.0968840513,0.4737574023,1.4249237613,9.8416e-07
OJAZOP_clean,0.0009706518,0.0049065383,0.0096987683,0.0472664803,0.0927185585,0.4178307257,0.9948725642,9.74279e-07
OJICUG_clean,0.0025749637,0.0120618426,0.0241010125,0.1197601043,0.2383444704,1.1358602149,3.0553936282,2.40622e-06
OJIDAN_clean,0.0018127858,0.0088844858,0.0182746756,0.0875642849,0.1811888616,0.8396726101,2.2945749606,1.8185e-06
OJIFAP_clean,0.0044549104,0.0221129535,0.044099915,0.2150367294,0.4100475891,1.4969895702,2.7069407609,4.46675e-06
OJIWAG_clean,0.0042623713,0.021557045,0.0421511033,0.2089130492,0.4015743642,1.6611699352,3.594358757,4.26569e-06
OJIWEK_clean,0.0076676087,0.0371208284,0.0744294638,0.3546219616,0.6528171009,2.3241157506,4.0438234173,7.55571e-06
OJIWIO_clean,0.0031365178,0.0149482078,0.0306655416,0.1453632271,0.2866755136,1.0148703904,1.9112258931,3.07484e-06
OJONOQ_clean,0.0007065386,0.0033743311,0.0066251049,0.0339399582,0.0676623861,0.3317982013,0.9019174537,6.82651e-07
OJORUC_clean,0.0048235859,0.0246736852,0.0488103742,0.2393900872,0.4644477696,1.9554423114,4.3963526275,4.90174e-06
OJOSEN_clean,0.0083623149,0.041118917,0.081799947,0.3946131566,0.7424387498,2.876742491,6.3104613336,8.23814e-06
OJOSIR_clean,0.0092258325,0.0455911177,0.0899926926,0.4394208824,0.8231257817,3.1224449228,5.7520340829,9.14177e-06
OJUPEQ_clean,0.0034100316,0.0162903589,0.0317731222,0.1566422504,0.3038620017,1.1642794026,2.4990059976,3.23648e-06
OKABAE_clean,0.0025787883,0.012631135,0.0255141261,0.126752098,0.2558776667,1.1867353722,3.3106987686,2.56008e-06
OKABEI_clean,0.0028021114,0.0136456563,0.0269073497,0.1342862198,0.268656857,1.2482548564,3.4779403856,2.71461e-06
OKAYAC_clean,0.0083308391,0.0398109645,0.0801260951,0.3326527644,0.5416759573,1.1474485557,1.4280965965,8.43021e-06
OKAYEG_clean,0.0086010721,0.0419980367,0.0841120315,0.3460131635,0.5630687293,1.1507115181,1.4116567513,8.6394e-06
OKAYOQ_clean,0.0047584692,0.0237900178,0.0469328465,0.2290537086,0.4218904385,1.4203564833,2.3929791984,4.79525e-06
OKAYUW_clean,0.0049051343,0.0247654574,0.0498964136,0.2285252485,0.4424398549,1.4435435444,2.4242188743,4.96861e-06
OKAZAD_clean,0.0051030158,0.0246909608,0.0511302633,0.233577048,0.4396648573,1.4396417859,2.4338405734,5.06358e-06
OKELOH_clean,0.0030600601,0.0163670903,0.0332286007,0.1651163022,0.322675993,1.4591654054,3.7991359399,3.26964e-06
OKILEA_clean,0.0012258472,0.0062050158,0.0122406418,0.0580271502,0.114079572,0.5038700163,1.1897605157,1.19729e-06
OKIQEG_clean,0.0027628512,0.0139818098,0.0278753865,0.1340374999,0.2561804795,1.0218093382,2.0639158293,2.77373e-06
OKITAE_clean,0.0016888282,0.0083266035,0.01648618,0.0794132795,0.1517866817,0.5727020552,1.0643217985,1.65652e-06
OKIVUA_clean,0.0047087004,0.0222386395,0.0439385421,0.2171109711,0.4103041228,1.623768762,3.1744109863,4.47678e-06
OKIWUB02_clean,0.0040475233,0.0210999456,0.0408163168,0.1999850848,0.391612751,1.5332994438,3.0419429287,4.16325e-06
OKIYAJ01_clean,0.0042364311,0.0216124453,0.0432791141,0.2150434808,0.4076874007,1.633163424,3.2090860523,4.35542e-06
OKOSUE_clean,0.0023193615,0.0117898282,0.0233492768,0.1172445018,0.2292649921,1.0347901351,2.7232245943,2.34607e-06
OKUJUB_clean,0.0089876738,0.0433123446,0.0860781517,0.3425959957,0.5780887521,1.9126428212,4.0958534263,9.08889e-06
OKUKEM_clean,0.0074653447,0.0363539177,0.072502525,0.3245979182,0.5583733878,1.8648076395,3.8860037704,7.48922e-06
OKUKOW_clean,0.0030831904,0.01599405,0.0318875612,0.1550643677,0.3056526635,1.3767052411,3.5905804491,3.1631e-06
OKUSUK_clean,0.00284977,0.0144934198,0.0295849723,0.1479833457,0.2939569655,1.4070101363,4.1387459587,2.94108e-06
OKUTAR_clean,0.0029880051,0.0152351044,0.0304808422,0.1488871906,0.2916415273,1.3567802817,3.752466547,2.9946e-06
OKUTEV_clean,0.0029933218,0.0151101611,0.0290612739,0.1464547843,0.2949006859,1.397684583,4.1245928099,2.94437e-06
OLAGIR_clean,0.0038832197,0.0190434857,0.0384178457,0.1873492265,0.355104775,1.5311124909,3.3187800597,3.84764e-06
OLANAS_clean,0.0014171152,0.0072749386,0.0144877912,0.0705018697,0.1398442815,0.6416660416,1.6253287031,1.42186e-06
OLANEW_clean,0.0012626513,0.0065277103,0.013216261,0.0650484255,0.1290497476,0.5775677831,1.4953828931,1.32108e-06
OLAQOI_clean,0.0004825444,0.0021816239,0.0044112115,0.0219688506,0.0432531276,0.2133921735,0.5858103375,4.38295e-07
OLEKUM_manual,0.0025586173,0.0126718775,0.0249547834,0.1239926683,0.2471500946,1.1227878477,2.7955737448,2.52258e-06
OLICIX_clean,0.0034636242,0.0170523324,0.0346341493,0.1715404362,0.3385917644,1.4582150918,3.6345472627,3.4584e-06
OLODEA_clean,0.0019906368,0.0100328454,0.0200209373,0.099499619,0.1940915664,0.9021908035,2.3186327368,1.98887e-06
OLOGEC_clean,0.0026113025,0.0126548805,0.0258795502,0.1281567221,0.2515967009,1.2080074274,3.3795729623,2.57013e-06
OLOPEM_clean,0.0056852668,0.0278493881,0.0551980472,0.2521980814,0.4548009616,1.4768488657,2.4717847383,5.57415e-06
OLOPOW_clean,0.0183766029,0.0908275985,0.1697866944,0.6051467036,0.8890679513,1.5527006508,1.9409056034,1.91424e-05
OLOYOF_clean,0.0032854303,0.0162036527,0.0328197621,0.1607158535,0.3201882418,1.4496407444,3.9263390968,3.25987e-06
OLUCAZ_clean,0.0016488431,0.0077357287,0.0155032379,0.0764973466,0.1499437726,0.6347840301,1.3796423579,1.56476e-06
OLUROC_clean,0.0087791927,0.0434500904,0.0878416409,0.4218781933,0.7358116217,2.2592182752,3.3706444945,8.89745e-06
OMAMEU_clean,0.0044008404,0.0210952043,0.0419236258,0.1983465557,0.3658076239,1.2423450965,2.1021290397,4.23825e-06
OMIMEE_clean,0.0019916436,0.0100775948,0.0207813088,0.1025617279,0.2058920962,0.9542177691,2.6378923675,2.0655e-06
OMIPAD_clean,0.0053802594,0.0270164524,0.0531547199,0.2415248817,0.4229006061,1.2273560319,1.9944880984,5.41165e-06
OMIPEH_clean,0.0021445315,0.0105464533,0.0216802532,0.105288329,0.2083604989,0.9775582343,2.7706357969,2.13377e-06
OMITUB_clean,0.0021502617,0.0105464533,0.0215169422,0.1059888473,0.2105694953,0.9842038465,2.7673609814,2.14729e-06
OMOVET_clean,0.0040047572,0.0205568821,0.0408319641,0.2029512755,0.3917457271,1.623724958,3.5557276133,4.13807e-06
OMUMEQ_clean,0.0035098675,0.0180633275,0.0346659744,0.1700266166,0.3232566757,1.2541014682,2.580487577,3.5419e-06
OMUMIU_clean,0.0040464007,0.0199838336,0.0399817478,0.1892251148,0.3511612259,1.3618435238,2.8063830519,4.01869e-06
OMUSAS_clean,0.0017820019,0.0092755486,0.0191565209,0.0958854123,0.1924562099,0.9503382097,2.7500002497,1.92505e-06
ONEJUN_clean,0.0002781453,0.001385237,0.0026785214,0.0132388949,0.0266937184,0.1302122785,0.3519261404,2.68244e-07
ONEYIQ_clean,0.0018447493,0.0091338443,0.0181824565,0.0893535863,0.1772091894,0.8200132616,2.2100108669,1.78682e-06
ONEYOW_clean,0.0023231423,0.0110969825,0.0228208951,0.1118386161,0.2216818757,1.039657096,2.7094394898,2.24483e-06
