,name,gas,pressure,temp,cutoff,path,Average loading absolute [mol/kg framework],Average loading excess [mol/kg framework],Average loading absolute [molecules/unit cell],Average loading excess [molecules/unit cell]
2423,JALLIU_clean,helium,5.0,293.0,14.0,JALLIU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1942330271,0.1942330271,1.85339375,1.85339375
2424,JALLOA_clean,helium,5.0,293.0,14.0,JALLOA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2192827001,0.2192827001,4.8308,4.8308
2425,JASNEX_clean,helium,5.0,293.0,14.0,JASNEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.017355532,0.017355532,0.0124152778,0.0124152778
2426,JAVNIE_clean,helium,5.0,293.0,14.0,JAVNIE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1332693451,0.1332693451,0.2255083333,0.2255083333
2427,JAVSUV_clean,helium,5.0,293.0,14.0,JAVSUV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0552213893,0.0552213893,0.0425046875,0.0425046875
2428,JAVWUY_clean,helium,5.0,293.0,14.0,JAVWUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0732591755,0.0732591755,0.096790625,0.096790625
2429,JEBCOJ_clean,helium,5.0,293.0,14.0,JEBCOJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0298168882,0.0298168882,0.0762055556,0.0762055556
2430,JEDKEJ_clean,helium,5.0,293.0,14.0,JEDKEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1324730819,0.1324730819,0.63830625,0.63830625
2431,JEJKIT_clean,helium,5.0,293.0,14.0,JEJKIT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0409626813,0.0409626813,0.0878138889,0.0878138889
2432,JELPAS_clean,helium,5.0,293.0,14.0,JELPAS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0383687522,0.0383687522,0.1292666667,0.1292666667
2433,JEMBUZ_clean,helium,5.0,293.0,14.0,JEMBUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0320895065,0.0320895065,0.0808958333,0.0808958333
2434,JEMNAR_clean,helium,5.0,293.0,14.0,JEMNAR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0425163133,0.0425163133,0.0455518519,0.0455518519
2435,JENKET_SL,helium,5.0,293.0,14.0,JENKET_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.1800831302,0.1800831302,1.2830833333,1.2830833333
2436,JESDIV_clean,helium,5.0,293.0,14.0,JESDIV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0379775056,0.0379775056,0.033221875,0.033221875
2437,JETNOL_clean,helium,5.0,293.0,14.0,JETNOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.036622182,0.036622182,0.02541625,0.02541625
2438,JEWCAP_clean,helium,5.0,293.0,14.0,JEWCAP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0414253124,0.0414253124,0.1283611111,0.1283611111
2439,JEXSOV_clean,helium,5.0,293.0,14.0,JEXSOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0149725438,0.0149725438,0.0162758333,0.0162758333
2440,JEXWUF01_clean,helium,5.0,293.0,14.0,JEXWUF01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0054159942,0.0054159942,0.00210125,0.00210125
2441,JEXXAM06_clean,helium,5.0,293.0,14.0,JEXXAM06_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0054001176,0.0054001176,0.0020925,0.0020925
2442,JEYXOB_clean,helium,5.0,293.0,14.0,JEYXOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.031053415,0.031053415,0.0402078125,0.0402078125
2443,JILWIL_clean,helium,5.0,293.0,14.0,JILWIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0746303611,0.0746303611,0.2184333333,0.2184333333
2444,JILXOS_clean,helium,5.0,293.0,14.0,JILXOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0236858714,0.0236858714,0.073965625,0.073965625
2445,JIQVAH_clean,helium,5.0,293.0,14.0,JIQVAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0427217986,0.0427217986,0.1021645833,0.1021645833
2446,JISVAJ_clean,helium,5.0,293.0,14.0,JISVAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1620694243,0.1620694243,0.1670111111,0.1670111111
2447,JIVFUQ_clean,helium,5.0,293.0,14.0,JIVFUQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.102014329,0.102014329,0.0680361111,0.0680361111
2448,JIVSAJ01_clean,helium,5.0,293.0,14.0,JIVSAJ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0187943224,0.0187943224,0.048424,0.048424
2449,JIVSEN01_clean,helium,5.0,293.0,14.0,JIVSEN01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0166937434,0.0166937434,0.0419025,0.0419025
2450,JIVSEN_clean,helium,5.0,293.0,14.0,JIVSEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0155677421,0.0155677421,0.029165,0.029165
2451,JIVSIQ_clean,helium,5.0,293.0,14.0,JIVSIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0189207812,0.0189207812,0.0213558333,0.0213558333
2452,JIVSIR01_clean,helium,5.0,293.0,14.0,JIVSIR01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0187576895,0.0187576895,0.0476,0.0476
2453,JIXWUJ01_clean,helium,5.0,293.0,14.0,JIXWUJ01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0326305978,0.0326305978,0.0567666667,0.0567666667
2454,JIXWUJ_clean,helium,5.0,293.0,14.0,JIXWUJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0334002175,0.0334002175,0.0581055556,0.0581055556
2455,JIZJAF_clean,helium,5.0,293.0,14.0,JIZJAF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0842535149,0.0842535149,0.25253125,0.25253125
2456,JIZJEJ_clean,helium,5.0,293.0,14.0,JIZJEJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0844182477,0.0844182477,0.253025,0.253025
2457,JIZWEW_clean,helium,5.0,293.0,14.0,JIZWEW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0885104972,0.0885104972,0.0718933333,0.0718933333
2458,JIZWIA_clean,helium,5.0,293.0,14.0,JIZWIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0865386272,0.0865386272,0.0702916667,0.0702916667
2459,JOBFIQ_clean,helium,5.0,293.0,14.0,JOBFIQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0438498992,0.0438498992,0.3227916667,0.3227916667
2460,JOBKUI_clean,helium,5.0,293.0,14.0,JOBKUI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.010618409,0.010618409,0.0453666667,0.0453666667
2461,JOCLOD_clean,helium,5.0,293.0,14.0,JOCLOD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.046068913,0.046068913,0.13684375,0.13684375
2462,JODGEP_clean,helium,5.0,293.0,14.0,JODGEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0220485626,0.0220485626,0.06987,0.06987
2463,JOFKIA01_clean,helium,5.0,293.0,14.0,JOFKIA01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0483094041,0.0483094041,0.1648875,0.1648875
2464,JOFKIA_clean,helium,5.0,293.0,14.0,JOFKIA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0473742968,0.0473742968,0.0538986111,0.0538986111
2465,JOGBIR_clean,helium,5.0,293.0,14.0,JOGBIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0121017041,0.0121017041,0.0204333333,0.0204333333
2466,JOKWOV_clean,helium,5.0,293.0,14.0,JOKWOV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0463569973,0.0463569973,0.0596648148,0.0596648148
2467,JOKXAI10_clean,helium,5.0,293.0,14.0,JOKXAI10_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0278557016,0.0278557016,0.07559375,0.07559375
2468,JOKXEM_clean,helium,5.0,293.0,14.0,JOKXEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0273329034,0.0273329034,0.074175,0.074175
2469,JOKXOW10_clean,helium,5.0,293.0,14.0,JOKXOW10_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0274250265,0.0274250265,0.074425,0.074425
2470,JOKXOW_clean,helium,5.0,293.0,14.0,JOKXOW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.026696103,0.026696103,0.072446875,0.072446875
2471,JOKXUC_clean,helium,5.0,293.0,14.0,JOKXUC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0264362393,0.0264362393,0.0717416667,0.0717416667
2472,JOKYAJ_clean,helium,5.0,293.0,14.0,JOKYAJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0282426184,0.0282426184,0.07664375,0.07664375
2473,JOKYEN_clean,helium,5.0,293.0,14.0,JOKYEN_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.02810904,0.02810904,0.07628125,0.07628125
2474,JOKYIR_clean,helium,5.0,293.0,14.0,JOKYIR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.027363995,0.027363995,0.074259375,0.074259375
2475,JORBAV_clean,helium,5.0,293.0,14.0,JORBAV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0424026693,0.0424026693,0.0851203704,0.0851203704
2476,JORRAL_clean,helium,5.0,293.0,14.0,JORRAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0961230609,0.0961230609,0.5667833333,0.5667833333
2477,JORSEQ_clean,helium,5.0,293.0,14.0,JORSEQ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0465578635,0.0465578635,0.1503541667,0.1503541667
2478,JORVET_clean,helium,5.0,293.0,14.0,JORVET_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.151475711,0.151475711,0.8236,0.8236
2479,JOSNAG01_clean,helium,5.0,293.0,14.0,JOSNAG01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0397092896,0.0397092896,0.0282010417,0.0282010417
2480,JOSNAG_clean,helium,5.0,293.0,14.0,JOSNAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.039198861,0.039198861,0.0278385417,0.0278385417
2481,JOVDON_clean,helium,5.0,293.0,14.0,JOVDON_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0237837682,0.0237837682,0.0595875,0.0595875
2482,JOVYAW_clean,helium,5.0,293.0,14.0,JOVYAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0660674709,0.0660674709,0.0592425926,0.0592425926
2483,JOYKUF_clean,helium,5.0,293.0,14.0,JOYKUF_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2499372269,0.2499372269,0.28498125,0.28498125
2484,JOZWOM_clean,helium,5.0,293.0,14.0,JOZWOM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3559305886,0.3559305886,1.69558125,1.69558125
2485,JOZWUS_clean,helium,5.0,293.0,14.0,JOZWUS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.3524979988,0.3524979988,1.67238125,1.67238125
2486,jp102463p_si_002_clean,helium,5.0,293.0,14.0,jp102463p_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1181811163,0.1181811163,0.0548622222,0.0548622222
2487,jp102463p_si_004_clean,helium,5.0,293.0,14.0,jp102463p_si_004_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1286406812,0.1286406812,0.0597177778,0.0597177778
2488,jp302979a_si_002_clean,helium,5.0,293.0,14.0,jp302979a_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1567102698,0.1567102698,0.7554,0.7554
2489,JUBXAH_clean,helium,5.0,293.0,14.0,JUBXAH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0354495739,0.0354495739,0.58385,0.58385
2490,JUBXIP_clean,helium,5.0,293.0,14.0,JUBXIP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0306470781,0.0306470781,0.553575,0.553575
2491,JUCGUL_clean,helium,5.0,293.0,14.0,JUCGUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.108051582,0.108051582,0.104775,0.104775
2492,JUCXEK_clean,helium,5.0,293.0,14.0,JUCXEK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.036001816,0.036001816,0.0736740741,0.0736740741
2493,JUFZER_clean,helium,5.0,293.0,14.0,JUFZER_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0201139488,0.0201139488,0.09575,0.09575
2494,JUGQOT_clean,helium,5.0,293.0,14.0,JUGQOT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1123871301,0.1123871301,0.1861416667,0.1861416667
2495,JUJTAL_clean,helium,5.0,293.0,14.0,JUJTAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0725420634,0.0725420634,0.1230458333,0.1230458333
2496,JUJZEV_clean,helium,5.0,293.0,14.0,JUJZEV_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0210103206,0.0210103206,0.0563666667,0.0563666667
2497,JUJZIZ_clean,helium,5.0,293.0,14.0,JUJZIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.017071662,0.017071662,0.0229,0.0229
2498,JUKPAI_clean,helium,5.0,293.0,14.0,JUKPAI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0240701212,0.0240701212,0.55439375,0.55439375
2499,JUMDEC_clean,helium,5.0,293.0,14.0,JUMDEC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1170548818,0.1170548818,0.108185,0.108185
2500,JUNBUR_clean,helium,5.0,293.0,14.0,JUNBUR_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.119390363,0.119390363,0.1525944444,0.1525944444
2501,JUPBUT_clean,helium,5.0,293.0,14.0,JUPBUT_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0530160034,0.0530160034,0.0457074074,0.0457074074
2502,JUPNAL_clean,helium,5.0,293.0,14.0,JUPNAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0354282091,0.0354282091,0.0675625,0.0675625
2503,JUQTOG_clean,helium,5.0,293.0,14.0,JUQTOG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0740487877,0.0740487877,0.30539375,0.30539375
2504,JUQVAU_clean,helium,5.0,293.0,14.0,JUQVAU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0875532845,0.0875532845,0.355125,0.355125
2505,JUSBAC_clean,helium,5.0,293.0,14.0,JUSBAC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0371897609,0.0371897609,0.1862916667,0.1862916667
2506,JUSKAL_clean,helium,5.0,293.0,14.0,JUSKAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0336177074,0.0336177074,0.10245,0.10245
2507,JUTCIM_clean,helium,5.0,293.0,14.0,JUTCIM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2029084136,0.2029084136,1.7668166667,1.7668166667
2508,JUTCOS_clean,helium,5.0,293.0,14.0,JUTCOS_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0663918438,0.0663918438,0.763025,0.763025
2509,JUTCUW_SL,helium,5.0,293.0,14.0,JUTCUW_SL_helium_293.0K_5.0bar_14.0/Output/System_0,0.1203564434,0.1203564434,0.039584375,0.039584375
2510,JUVROJ_clean,helium,5.0,293.0,14.0,JUVROJ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0708256173,0.0708256173,0.0786,0.0786
2511,JUVWUU_clean,helium,5.0,293.0,14.0,JUVWUU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0620946278,0.0620946278,0.0668416667,0.0668416667
2512,JUXFAL_clean,helium,5.0,293.0,14.0,JUXFAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0439149738,0.0439149738,0.1373833333,0.1373833333
2513,JUYBEM_clean,helium,5.0,293.0,14.0,JUYBEM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0570779473,0.0570779473,0.1422388889,0.1422388889
2514,JUYJIY_clean,helium,5.0,293.0,14.0,JUYJIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1508246411,0.1508246411,0.6210625,0.6210625
2515,JUYROM_clean,helium,5.0,293.0,14.0,JUYROM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1169901347,0.1169901347,0.1879833333,0.1879833333
2516,jz4002345_si_002_clean,helium,5.0,293.0,14.0,jz4002345_si_002_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0854068929,0.0854068929,0.1421222222,0.1421222222
2517,jz4002345_si_004_clean,helium,5.0,293.0,14.0,jz4002345_si_004_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.08499792,0.08499792,0.1414416667,0.1414416667
2518,KABNIL_clean,helium,5.0,293.0,14.0,KABNIL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0652252581,0.0652252581,0.0450625,0.0450625
2519,KABXAO_clean,helium,5.0,293.0,14.0,KABXAO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0331281563,0.0331281563,0.1055611111,0.1055611111
2520,KABXES_clean,helium,5.0,293.0,14.0,KABXES_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1011192251,0.1011192251,0.1876916667,0.1876916667
2521,KABXIW_clean,helium,5.0,293.0,14.0,KABXIW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1053589686,0.1053589686,0.191575,0.191575
2522,KABXOC_clean,helium,5.0,293.0,14.0,KABXOC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0994508134,0.0994508134,0.1852305556,0.1852305556
2523,KACGAZ_clean,helium,5.0,293.0,14.0,KACGAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0605855907,0.0605855907,1.151825,1.151825
2524,KACZIZ_clean,helium,5.0,293.0,14.0,KACZIZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1896894051,0.1896894051,2.665825,2.665825
2525,KADLUZ_clean,helium,5.0,293.0,14.0,KADLUZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1539561453,0.1539561453,1.80785,1.80785
2526,KAFTUI_clean,helium,5.0,293.0,14.0,KAFTUI_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0329255492,0.0329255492,0.096428125,0.096428125
2527,KAGVUL_clean,helium,5.0,293.0,14.0,KAGVUL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0348480095,0.0348480095,0.2928083333,0.2928083333
2528,KAHKUB01_clean,helium,5.0,293.0,14.0,KAHKUB01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0660335824,0.0660335824,0.0497328125,0.0497328125
2529,KAHKUB02_clean,helium,5.0,293.0,14.0,KAHKUB02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0626892695,0.0626892695,0.0629520833,0.0629520833
2530,KAHYEY_clean,helium,5.0,293.0,14.0,KAHYEY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0228864464,0.0228864464,0.0154197917,0.0154197917
2531,KAHYUP_clean,helium,5.0,293.0,14.0,KAHYUP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1163566275,0.1163566275,0.6099,0.6099
2532,KAHZAW_clean,helium,5.0,293.0,14.0,KAHZAW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1071088007,0.1071088007,0.5845,0.5845
2533,KAKBUW_clean,helium,5.0,293.0,14.0,KAKBUW_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0979350876,0.0979350876,1.01135,1.01135
2534,KAKCAD_clean,helium,5.0,293.0,14.0,KAKCAD_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.131879833,0.131879833,1.18785,1.18785
2535,KAKCEH02_clean,helium,5.0,293.0,14.0,KAKCEH02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0987590605,0.0987590605,0.22625,0.22625
2536,KAKCEH_clean,helium,5.0,293.0,14.0,KAKCEH_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1015622355,0.1015622355,0.232671875,0.232671875
2537,KALFOU_clean,helium,5.0,293.0,14.0,KALFOU_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1163138354,0.1163138354,0.1926333333,0.1926333333
2538,KANMIX_clean,helium,5.0,293.0,14.0,KANMIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1112708952,0.1112708952,0.3053041667,0.3053041667
2539,KAPGEP_clean,helium,5.0,293.0,14.0,KAPGEP_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0178954314,0.0178954314,0.0581375,0.0581375
2540,KAPGUE_clean,helium,5.0,293.0,14.0,KAPGUE_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0191859944,0.0191859944,0.0117789063,0.0117789063
2541,KAPHAL_clean,helium,5.0,293.0,14.0,KAPHAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0188229163,0.0188229163,0.0116015625,0.0116015625
2542,KAPHOB_clean,helium,5.0,293.0,14.0,KAPHOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0804098356,0.0804098356,0.1697375,0.1697375
2543,KARLUM_clean,helium,5.0,293.0,14.0,KARLUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2291116591,0.2291116591,1.0153625,1.0153625
2544,KARTAA_clean,helium,5.0,293.0,14.0,KARTAA_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0552746424,0.0552746424,0.4211,0.4211
2545,KASPOL_clean,helium,5.0,293.0,14.0,KASPOL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0225677584,0.0225677584,0.0147888889,0.0147888889
2546,KASRAZ_clean,helium,5.0,293.0,14.0,KASRAZ_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1279580333,0.1279580333,0.3732625,0.3732625
2547,KASRED_clean,helium,5.0,293.0,14.0,KASRED_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1526960437,0.1526960437,0.445425,0.445425
2548,KASTIK_clean,helium,5.0,293.0,14.0,KASTIK_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0810183278,0.0810183278,0.285675,0.285675
2549,KATDAM_clean,helium,5.0,293.0,14.0,KATDAM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0184538246,0.0184538246,0.0673083333,0.0673083333
2550,KAVJEX_clean,helium,5.0,293.0,14.0,KAVJEX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0902218165,0.0902218165,1.2181125,1.2181125
2551,KAVKIC_clean,helium,5.0,293.0,14.0,KAVKIC_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0208413649,0.0208413649,0.10523125,0.10523125
2552,KAVLID_clean,helium,5.0,293.0,14.0,KAVLID_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.017091034,0.017091034,0.0322055556,0.0322055556
2553,KAVTUY_clean,helium,5.0,293.0,14.0,KAVTUY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0217523003,0.0217523003,0.0473958333,0.0473958333
2554,KAWBOB_clean,helium,5.0,293.0,14.0,KAWBOB_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0967970653,0.0967970653,0.1679055556,0.1679055556
2555,KAXFUM_clean,helium,5.0,293.0,14.0,KAXFUM_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.013186688,0.013186688,0.0099559524,0.0099559524
2556,KAYBIX_clean,helium,5.0,293.0,14.0,KAYBIX_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0899489165,0.0899489165,0.0738233333,0.0738233333
2557,KAYCIY_clean,helium,5.0,293.0,14.0,KAYCIY_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1264028303,0.1264028303,0.155612963,0.155612963
2558,KEBFII_clean,helium,5.0,293.0,14.0,KEBFII_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0552285827,0.0552285827,0.12528125,0.12528125
2559,KECRAL10_clean,helium,5.0,293.0,14.0,KECRAL10_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1256952725,0.1256952725,0.0620104167,0.0620104167
2560,KECRAL11_clean,helium,5.0,293.0,14.0,KECRAL11_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0979979554,0.0979979554,0.119434375,0.119434375
2561,KECRAL12_clean,helium,5.0,293.0,14.0,KECRAL12_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1228901403,0.1228901403,0.241525,0.241525
2562,KECRAL_clean,helium,5.0,293.0,14.0,KECRAL_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1262664227,0.1262664227,0.124584375,0.124584375
2563,KEDJAG02_clean,helium,5.0,293.0,14.0,KEDJAG02_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1221340723,0.1221340723,0.191090625,0.191090625
2564,KEDJAG04_clean,helium,5.0,293.0,14.0,KEDJAG04_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1209756271,0.1209756271,0.189278125,0.189278125
2565,KEDJAG06_clean,helium,5.0,293.0,14.0,KEDJAG06_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1211174368,0.1211174368,0.1895,0.1895
2566,KEDJAG08_clean,helium,5.0,293.0,14.0,KEDJAG08_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1207419408,0.1207419408,0.1889125,0.1889125
2567,KEDJAG14_clean,helium,5.0,293.0,14.0,KEDJAG14_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1227112975,0.1227112975,0.19199375,0.19199375
2568,KEDJAG18_clean,helium,5.0,293.0,14.0,KEDJAG18_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1269955472,0.1269955472,0.198696875,0.198696875
2569,KEDJAG20_clean,helium,5.0,293.0,14.0,KEDJAG20_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.123821807,0.123821807,0.19373125,0.19373125
2570,KEDJAG22_clean,helium,5.0,293.0,14.0,KEDJAG22_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1259269815,0.1259269815,0.197025,0.197025
2571,KEDJAG24_clean,helium,5.0,293.0,14.0,KEDJAG24_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1272412175,0.1272412175,0.19908125,0.19908125
2572,KEDJAG_clean,helium,5.0,293.0,14.0,KEDJAG_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.1203404796,0.1203404796,0.188284375,0.188284375
2573,KEFBOO_clean,helium,5.0,293.0,14.0,KEFBOO_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.2202630768,0.2202630768,0.317875,0.317875
2574,KEFFEI01_clean,helium,5.0,293.0,14.0,KEFFEI01_clean_helium_293.0K_5.0bar_14.0/Output/System_0,0.0175028419,0.0175028419,0.02398375,0.02398375
